99.809,-241.3,1.0275,0.47626,138.64,-342.96
101.19,-244.73,-3.5126,-1.9423,139.73,-344.99
102.59,-248.18,-3.1929,1.2516,137.83,-355.18
103.97,-251.74,-6.8781,-3.5236,149.69,-350.33
105.47,-255.24,1.6289,5.4807,152.32,-358.57
106.99,-258.82,1.5773,0.46489,153.95,-368.26
108.53,-262.51,2.2971,-1.3367,153.22,-370.38
110.06,-266.21,0.23107,0.66521,159.38,-377.38
111.66,-269.98,3.1238,-0.48157,160.54,-381.21
113.26,-273.8,1.2184,-0.75179,159.47,-382.09
114.86,-277.62,-0.9001,4.6725,163.62,-387.24
116.49,-281.49,1.8454,7.1315,167.59,-395.92
118.17,-285.45,2.3405,0.8591,168.57,-401.63
119.85,-289.47,0.35724,1.4758,166.63,-408.31
121.52,-293.55,-2.5221,1.8884,176.9,-423.32
123.29,-297.78,5.7163,-8.3946,174.67,-419.22
125.04,-301.97,-0.52078,1.7727,181.77,-423.79
126.85,-306.21,4.2435,3.0034,181.83,-431.59
128.67,-310.53,3.3965,1.4112,186.39,-438.05
130.54,-314.91,4.6624,1.7574,185.97,-444.72
132.4,-319.36,0.61531,0.42025,189.3,-449.65
134.29,-323.85,2.7745,1.6516,191.21,-459.89
136.2,-328.45,2.3681,-1.2927,197.61,-466.75
138.18,-333.12,4.4663,-2.0027,192.25,-473.37
140.1,-337.85,-2.7486,-2.0161,196.01,-481.68
142.06,-342.67,-0.78558,-3.7664,199.56,-480.5
144.06,-347.47,-1.6811,3.3598,211.86,-492.69
146.17,-352.4,7.9976,-0.65794,203.94,-499.12
148.21,-357.39,-1.29,0.96591,214.42,-506.23
150.36,-362.45,4.7073,-1.8408,214.88,-508.35
152.51,-367.54,2.3557,3.1126,212.89,-522.69
154.63,-372.76,-1.1518,-1.6322,222.16,-529.83
156.86,-378.06,3.3926,-2.1916,221.51,-532.91
159.07,-383.39,0.082085,2.6632,217.75,-545.06
161.25,-388.84,-5.6532,-1.5658,227.84,-552.11
163.53,-394.36,-0.60854,-3.5271,234.46,-549.41
165.87,-399.86,3.7849,7.6506,231.64,-568.07
168.19,-405.54,-1.7503,-2.5158,239.26,-569.76
170.58,-411.24,0.91373,2.7038,240.56,-585.86
172.99,-417.09,0.71414,-2.9321,245.25,-588.28
175.44,-422.98,0.94443,2.2723,247.29,-597.92
177.91,-428.96,-0.71783,0.93209,249.67,-611.36
180.41,-435.07,-0.45903,-2.5867,256.28,-624.54
182.97,-441.32,0.64387,-9.0383,257.14,-619.93
185.54,-447.52,-0.51949,6.0433,262.19,-632.55
188.17,-453.84,0.026655,1.3095,268.05,-645.23
190.85,-460.29,2.0515,-2.5535,263.77,-656.56
193.48,-466.86,-4.9675,-3.7137,278.72,-660.88
196.27,-473.47,4.3781,-0.56006,277.04,-676.01
199.04,-480.23,0.83747,-4.4838,282.32,-684.91
201.86,-487.08,0.23334,-6.1171,283.05,-691
204.69,-493.99,-1.4487,-1.4738,291.47,-698.17
207.61,-500.97,1.7048,-0.65162,294.88,-709.69
210.56,-508.07,1.7839,-1.8438,294.45,-718.74
213.5,-515.25,-3.1258,-0.95155,303.77,-732.58
216.54,-522.58,1.8965,-3.9152,308.96,-746.35
219.63,-530.04,3.1498,-6.12,315.69,-748.96
222.79,-537.53,4.9974,1.2086,317.78,-762.23
225.96,-545.15,3.2987,-1.9619,315.92,-766.04
229.12,-552.81,-3.494,3.8491,325.47,-775.81
232.38,-560.57,1.9905,6.2308,331.25,-794.09
235.69,-568.51,2.9604,-0.26081,330.33,-804.7
238.99,-576.56,-2.5667,-0.4523,332.78,-812.55
242.32,-584.69,-4.5527,2.2364,347.06,-824.6
245.79,-592.93,4.2849,2.3398,347.99,-841.7
249.27,-601.35,1.5342,-1.5549,349.84,-854.43
252.77,-609.89,-3.1221,-5.6561,357.16,-861.69
256.34,-618.51,1.0346,2.3768,358.86,-879.96
259.93,-627.31,-4.2665,-5.6881,363.16,-881.31
263.56,-636.12,-3.4857,5.8125,372.43,-900.64
267.29,-645.13,-0.45251,-0.28383,381.76,-908.42
271.1,-654.21,3.6679,2.859,380.43,-927.05
274.91,-663.48,-1.8816,-0.24535,391.76,-938.58
278.83,-672.87,2.1843,-1.757,389.96,-952.28
282.73,-682.39,-3.3817,0.65432,395.99,-963.65
286.69,-692.03,-3.6912,0.83407,407.25,-982.58
290.76,-701.85,1.1878,-3.812,407.35,-990.94
294.83,-711.76,-2.7598,1.7035,418.35,-1008.5
299.02,-721.85,0.9601,-1.3932,427.46,-1021.7
303.29,-732.07,4.096,-1.9816,429.75,-1034.3
307.59,-742.41,1.9688,1.9667,434.35,-1050.6
311.93,-752.92,-0.75583,-0.098593,443.96,-1072.9
316.37,-763.64,2.1822,-9.7355,448.85,-1085.1
320.86,-774.5,2.3818,-4.5334,455.6,-1091.8
325.42,-785.41,2.3689,4.9099,466.45,-1106.3
330.08,-796.48,5.488,3.5549,464.78,-1125.4
334.73,-807.73,-1.824,-0.036356,469.85,-1138.9
339.43,-819.12,-2.1618,4.1923,485.71,-1162.4
344.28,-830.74,6.1452,-2.9922,491.31,-1178.1
349.2,-842.53,3.8879,-3.0973,495.25,-1194.4
354.15,-854.47,1.4542,-2.624,498.66,-1206.8
359.14,-866.54,-0.91182,2.5774,497.24,-1226.7
364.11,-878.8,-9.3234,-0.6994,509.47,-1244.1
369.2,-891.25,-5.5356,-2.2675,527.88,-1261.8
374.48,-903.86,4.834,-3.1281,529.01,-1282.9
379.77,-916.69,-0.96276,-5.9755,537.96,-1300.1
385.15,-929.69,1.393,-3.9038,543.05,-1315.3
390.58,-942.85,-0.5362,0.24793,554.41,-1336.5
396.13,-956.21,2.996,-1.8709,556.76,-1356.5
401.69,-969.78,-3.0486,-2.9598,569.87,-1369.7
407.39,-983.47,1.3727,2.1516,573.71,-1385.5
413.13,-997.33,-3.2208,4.3195,585.21,-1410.8
418.98,-1011.4,0.012491,-2.3305,596.67,-1428.5
424.95,-1025.7,3.3041,0.85202,595.43,-1451.3
430.9,-1040.2,-6.0892,-0.40809,606.4,-1469.4
436.97,-1054.9,-3.4189,0.89754,624.11,-1487.7
443.21,-1069.8,5.8621,3.3586,630.38,-1511.1
449.51,-1084.9,3.5409,2.668,639.37,-1530.2
455.9,-1100.2,3.7062,3.1014,647.98,-1554.9
462.38,-1115.8,3.2977,1.4454,655.68,-1573.5
468.94,-1131.5,1.7573,3.6527,665.02,-1601.6
475.59,-1147.5,1.7084,-1.3815,677.02,-1615
482.36,-1163.7,4.1549,6.3947,682.52,-1651.1
489.19,-1180.2,0.21655,-5.1091,689.38,-1665.1
496.08,-1196.8,-2.397,2.5994,694.5,-1687.4
503.03,-1213.7,-6.5427,5.3295,708.65,-1720.2
510.11,-1230.9,-1.6695,-2.2411,720.41,-1746.8
517.32,-1248.4,0.53389,-5.3965,729.76,-1761.1
524.61,-1266,-0.43367,4.5698,742.23,-1790.9
532.04,-1283.9,0.89323,-0.22702,746.72,-1819.6
539.5,-1302.1,-6.0344,-3.7425,762.53,-1843.1
547.13,-1320.5,-0.813,-1.2746,775.4,-1865
554.88,-1339.2,2.4782,4.02,782.23,-1896.6
562.7,-1358.1,-1.1391,-0.85615,797.53,-1920.9
570.68,-1377.3,1.7413,0.38684,805.09,-1948.1
578.73,-1396.8,-2.4668,0.057972,816.7,-1975.1
586.9,-1416.6,-0.76672,2.0072,824.73,-2003.7
595.15,-1436.6,-4.3998,0.62266,840.83,-2027.9
603.55,-1456.9,-1.6203,2.1393,852.74,-2052.5
612.08,-1477.4,-0.24611,7.5954,866.16,-2089.9
620.74,-1498.3,1.3207,0.83043,882.56,-2116.9
629.57,-1519.5,4.0252,1.4278,885.5,-2142.4
638.42,-1540.9,-3.4745,6.7164,902.45,-2178.9
647.45,-1562.7,-0.66416,0.8475,911.56,-2212.4
656.56,-1584.8,-3.4203,-2.9708,930.79,-2248.2
665.87,-1607.3,2.5549,-5.75,936.63,-2269.6
675.24,-1630,-4.9501,2.4888,956.65,-2308.6
684.8,-1653.1,2.0917,-2.7372,971.02,-2341.6
694.51,-1676.5,2.6756,-3.1516,974.99,-2373.3
704.26,-1700.2,-7.2264,-3.3722,996.83,-2403.6
714.23,-1724.3,1.372,0.82906,1011.5,-2437.4
724.35,-1748.6,0.58972,0.68486,1017.8,-2475.3
734.53,-1773.4,-5.5612,-0.39437,1042.2,-2506.5
744.95,-1798.5,2.7037,1.8737,1056.9,-2547.2
755.52,-1823.9,3.0121,-3.1389,1073.2,-2581.5
766.25,-1849.8,5.8121,-0.065504,1084.2,-2616.8
777.09,-1875.9,0.38181,-0.5429,1103.4,-2652.1
788.12,-1902.4,3.6602,-0.397,1114.7,-2695.6
799.27,-1929.4,0.73902,-5.6189,1130.8,-2728.7
810.58,-1956.7,1.6128,1.3512,1145.4,-2757.3
822.03,-1984.3,-0.62826,10.538,1161.5,-2809.3
833.65,-2012.4,-1.61,-4.7763,1182,-2846.4
845.47,-2040.8,2.3809,-0.27589,1189.6,-2891.4
857.36,-2069.7,-6.0699,-6.4186,1216,-2926
869.52,-2099,3.9098,1.9561,1227.4,-2969.8
881.8,-2128.7,-1.3797,-0.25046,1249.4,-3005.5
894.29,-2158.7,3.3847,4.8485,1262.7,-3050.8
906.92,-2189.2,-0.87084,2.6106,1281,-3100.5
919.73,-2220.3,-0.53661,-3.1104,1299.8,-3142.1
932.73,-2251.7,0.0066664,-0.63152,1319.2,-3186.4
945.92,-2283.5,0.5752,-0.97058,1337.9,-3232
959.3,-2315.9,0.032394,-2.4463,1356.2,-3268.2
972.86,-2348.5,-1.2762,5.5405,1378.8,-3322.6
986.65,-2381.8,2.2137,-2.9918,1396.7,-3370.2
1000.6,-2415.5,1.7635,-1.184,1413,-3414.8
1014.7,-2449.6,-0.84624,2.6628,1435.3,-3461.5
1029.1,-2484.2,0.43233,2.1467,1455.7,-3513.4
1043.7,-2519.4,-0.42164,-0.31998,1471.9,-3559.2
1058.4,-2555,-3.1628,4.2242,1497.5,-3610.3
1073.3,-2591.1,1.2218,2.6714,1520.2,-3666.4
1088.6,-2627.7,1.6258,-2.1447,1539.8,-3720.2
1103.9,-2664.9,1.6296,-1.9896,1561.4,-3768.5
1119.6,-2702.6,-0.5109,0.17719,1578.1,-3821
1135.3,-2740.8,-4.045,2.8615,1602.8,-3878.1
1151.4,-2779.6,-3.5986,-1.8869,1632.9,-3934.6
1167.7,-2818.9,5.6227,-1.9738,1655.4,-3983.8
1184.3,-2858.8,3.347,1.2236,1671.4,-4044.3
1201,-2899.2,-3.0086,-1.172,1696.5,-4101.2
1217.9,-2940.2,-0.96596,0.23784,1727.2,-4159.3
1235.2,-2981.8,4.0409,-2.228,1746,-4217.9
1252.7,-3024,-1.1803,-1.8275,1773.6,-4278.9
1270.4,-3066.8,2.9629,-0.49854,1798.6,-4341.5
1288.4,-3110.2,3.0999,-2.8347,1820.9,-4395
1306.6,-3154.2,-0.61478,3.9923,1847.7,-4456.6
1325.1,-3198.7,-0.13075,3.8735,1875.3,-4523.9
1343.8,-3244,1.04,-0.14766,1905.4,-4590.6
1362.9,-3289.9,4.5249,-2.5643,1926.5,-4649.9
1382.1,-3336.4,-1.0459,1.7719,1956.7,-4718.9
1401.7,-3383.6,2.2929,-0.49424,1977.7,-4787.8
1421.5,-3431.4,-3.6674,-2.0957,2012.5,-4855.3
1441.6,-3480,3.5641,-0.64803,2043.7,-4918.5
1462.1,-3529.2,5.6769,2.7257,2064.5,-4991.3
1482.7,-3579.1,-3.5854,-1.9435,2096.1,-5058.9
1503.7,-3629.7,-0.41786,2.0266,2125.7,-5129.9
1524.9,-3681,0.58986,3.4565,2156.2,-5205.5
1546.5,-3733,-0.85316,-1.3311,2183.2,-5285.4
1568.3,-3785.9,-2.6082,-4.4715,2219.5,-5352.3
1590.5,-3839.4,1.2667,1.0341,2248,-5426.8
1613,-3893.7,-0.20311,4.2932,2285.4,-5501.9
1635.8,-3948.7,3.6797,2.8418,2310.7,-5592.1
1658.9,-4004.6,-1.4048,-6.4491,2346.8,-5661.4
1682.4,-4061.2,1.2781,3.1577,2378.7,-5747.5
1706.2,-4118.7,-1.1157,-4.0561,2415.1,-5823.2
1730.3,-4176.9,2.3193,1.3623,2446.6,-5909.8
1754.8,-4236,0.67009,-2.8892,2473.8,-5997
1779.6,-4296,-6.4606,-4.2712,2514.6,-6075.8
1804.7,-4356.8,-0.82679,-0.27096,2553.3,-6166.4
1830.2,-4418.4,2.2697,-3.3921,2589.5,-6258.3
1856.1,-4481,2.249,-7.67,2624.1,-6344.3
1882.4,-4544.5,-0.23433,-5.7738,2659.9,-6430.3
1909,-4608.8,-2.7035,-3.0571,2703.4,-6515
1936,-4673.9,2.6553,1.8275,2739.2,-6605.3
1963.4,-4740,1.993,4.6293,2779,-6698.9
1991.2,-4807,2.5323,5.207,2820.2,-6796.9
2019.4,-4874.9,3.8936,0.98843,2848.6,-6898.9
2047.9,-4943.9,-6.2983,-4.6986,2900.1,-6993.8
2076.9,-5013.9,3.5928,-3.3017,2937.9,-7087
2106.3,-5084.7,0.69086,3.3289,2975.8,-7194
2136,-5156.7,-1.7005,-1.0859,3022,-7288.1
2166.2,-5229.5,1.058,3.3844,3063.3,-7400.1
2196.9,-5303.5,-0.98885,-4.3586,3100.1,-7502.1
2227.9,-5378.6,-7.3199,-1.9175,3147.3,-7603.3
2259.3,-5454.6,-3.8606,2.8029,3196.8,-7714.9
2291.3,-5531.7,1.0005,-0.71876,3244,-7820
2323.7,-5609.9,2.6626,2.7051,3291.4,-7933.5
2356.7,-5689.3,4.3589,-1.4547,3331.3,-8044.6
2390,-5769.7,-0.92116,1.9291,3381.9,-8162.1
2423.8,-5851.3,2.8818,-0.72685,3428.9,-8278.2
2458.1,-5934.1,0.33317,-3.0964,3478.1,-8389.6
2492.9,-6018,3.0589,3.8782,3530.3,-8509.2
2528.2,-6103.1,4.1207,-0.22149,3575.8,-8640.5
2563.9,-6189.5,1.6077,-7.6469,3628,-8760.8
2600.2,-6277.1,2.8106,-6.4078,3678.4,-8873.6
2637,-6365.9,0.60593,3.1234,3725.8,-9001.6
2674.2,-6455.9,-3.9848,1.138,3782.9,-9130.6
2712.1,-6547.2,0.57524,-1.0638,3835.9,-9264.5
2750.4,-6639.8,0.03999,-5.8866,3885.2,-9389.5
2789.3,-6733.7,-5.2441,-1.247,3942.3,-9524.5
2828.7,-6829,-2.6153,-2.8811,4001.6,-9659.1
2868.7,-6925.6,2.2493,-1.2302,4061.7,-9796
2909.3,-7023.5,4.4627,-1.1675,4111.2,-9934.2
2950.5,-7122.9,-2.7803,-1.9503,4176.1,-10074
2992.2,-7223.6,3.2369,-1.6389,4227.3,-10218
3034.5,-7325.8,-3.1426,-1.9797,4294.4,-10362
3077.4,-7429.4,2.829,-2.8558,4349,-10506
3120.9,-7534.5,-3.9887,0.37644,4410.5,-10658
3165,-7641,-3.9762,-3.0107,4478.2,-10810
3209.8,-7749.1,1.1355,-4.2851,4540.4,-10961
3255.2,-7858.8,0.22568,-1.6289,4601.2,-11121
3301.2,-7970,-1.8165,-7.8316,4666.4,-11269
3347.9,-8082.7,-1.7723,2.6512,4731.9,-11429
3395.2,-8197,-3.7146,1.2836,4805.9,-11597
3443.3,-8312.9,4.8745,-4.4732,4869.5,-11762
3492,-8430.5,-0.075206,-5.5839,4940.9,-11917
3541.4,-8549.7,1.3222,3.2506,5008.7,-12087
3591.5,-8670.6,-0.32399,1.8943,5073.1,-12266
3642.2,-8793.3,-6.5785,-4.9288,5152.3,-12441
3693.7,-8917.7,0.32137,-6.2783,5218.3,-12609
3745.9,-9043.7,-6.3576,2.7802,5295.5,-12788
3798.8,-9171.6,-1.4411,3.123,5372.1,-12971
3852.6,-9301.3,-1.2745,-2.0694,5446,-13154
3907,-9432.9,-1.9813,1.6511,5526.5,-13337
3962.3,-9566.2,-0.24729,3.2252,5606.1,-13527
4018.4,-9701.5,1.5005,0.77974,5681.3,-13729
4075.2,-9838.8,-2.1645,-9.2511,5762.7,-13912
4132.8,-9977.9,-1.4637,0.41453,5847.6,-14110
4191.3,-10119,1.4289,-0.12756,5928.1,-14311
4250.6,-10262,0.71731,-0.10366,6014.8,-14520
4310.7,-10407,3.2243,-6.6651,6095.8,-14721
4371.7,-10555,-0.46514,-1.9733,6179.5,-14923
4433.5,-10704,-4.3877,1.3686,6269,-15134
4496.1,-10855,-1.927,2.078,6356.2,-15349
4559.7,-11009,-3.2628,1.0231,6451.4,-15563
4624.2,-11164,1.5428,4.9331,6541.4,-15793
4689.6,-11322,1.1698,-5.1309,6631.8,-16013
4756,-11482,-0.079459,-0.80449,6724.9,-16235
4823.2,-11645,-1.82,3.3942,6823.6,-16478
4891.4,-11809,1.3758,-10.166,6914.7,-16700
4960.6,-11976,-3.3207,0.41485,7014,-16936
5030.7,-12146,-1.8715,1.2129,7117.9,-17176
5101.9,-12318,1.9831,-0.059874,7221.1,-17417
5174.1,-12492,5.3459,2.6897,7316.5,-17669
5247.3,-12668,-1.0147,-2.4299,7420.6,-17920
5321.5,-12848,0.22116,-2.8339,7523.1,-18161
5396.7,-13029,-3.4217,6.826,7625.4,-18428
5473,-13214,-7.668,-3.3232,7741.3,-18690
5550.4,-13400,1.0613,-3.702,7846.6,-18948
5628.8,-13590,-2.7083,2.7278,7963.3,-19218
5708.5,-13782,1.444,-0.207,8075.9,-19490
5789.2,-13977,2.1259,0.20092,8183.6,-19764
5871.1,-14175,-3.5003,2.6096,8301.9,-20044
5954.1,-14375,-1.1405,1.5318,8421,-20326
6038.3,-14578,-0.65032,2.1088,8538.9,-20617
6123.7,-14784,-0.98704,1.2479,8658.7,-20908
6210.3,-14994,-2.7174,-0.20517,8781.7,-21210
6298.1,-15206,-0.99733,-4.513,8908.7,-21507
6387.2,-15421,1.8727,-1.6958,9030.7,-21811
6477.5,-15639,-3.1629,-2.0823,9156.7,-22113
6569.1,-15860,-5.1247,2.6125,9292.2,-22429
6662,-16084,1.3021,0.68601,9423,-22751
6756.2,-16312,1.6764,-4.3749,9557,-23064
6851.8,-16542,2.4393,5.5809,9693.2,-23392
6948.7,-16776,2.6539,1.6471,9831.5,-23721
7047,-17014,3.3937,4.1213,9970.1,-24061
7146.7,-17254,3.1491,-1.6084,10103,-24404
7247.8,-17498,-3.7561,-2.2588,10250,-24743
7350.3,-17746,-0.20984,2.645,10396,-25097
7454.2,-17997,0.23241,-1.0059,10540,-25452
7559.6,-18251,-1.2501,0.17024,10689,-25812
7666.5,-18509,-1.2438,-1.3913,10843,-26180
7775,-18771,0.78739,-4.316,10999,-26544
7884.9,-19036,2.912,2.6656,11149,-26917
7996.4,-19306,-3.1814,2.7883,11312,-27302
8109.5,-19579,2.0782,-1.1828,11472,-27689
8224.3,-19856,2.3674,-1.6946,11632,-28078
8340.6,-20136,0.17463,2.0728,11799,-28477
8458.6,-20421,3.4238,-0.32613,11961,-28883
8578.2,-20710,-0.051941,-1.861,12132,-29296
8699.5,-21003,0.83153,-6.0015,12301,-29705
8822.5,-21300,-2.7053,-4.1825,12473,-30127
8947.3,-21601,-3.2579,-3.8523,12657,-30548
9073.8,-21907,3.2472,0.36739,12834,-30989
9202.2,-22217,2.0753,-8.2318,13017,-31422
9332.3,-22531,2.0682,-4.131,13203,-31864
9464.4,-22849,5.6047,-0.2007,13386,-32310
9598.2,-23173,1.8806,4.5421,13573,-32769
9734,-23500,-1.9038,1.5969,13762,-33235
9871.6,-23833,-3.2535,1.2072,13956,-33705
10011,-24170,-4.6469,0.33941,14156,-34181
10153,-24511,-1.6074,-0.29956,14354,-34662
10296,-24858,-5.5003,1.4802,14564,-35158
10442,-25210,1.5121,-3.8369,14768,-35655
10590,-25566,-0.81714,-3.6488,14976,-36159
10739,-25928,0.0043589,-2.3665,15194,-36666
10891,-26294,6.0383,1.7373,15402,-37186
11045,-26666,-0.66739,-0.75572,15619,-37710
11201,-27043,-2.371,1.684,15840,-38245
11360,-27426,-2.4688,-0.26667,16069,-38787
11521,-27814,2.473,-1.4265,16298,-39333
11684,-28207,4.8434,0.32386,16519,-39892
11849,-28606,-4.165,-0.13511,16760,-40456
12016,-29010,2.0272,-2.9237,16992,-41028
12186,-29421,-1.5872,-0.17265,17236,-41609
12359,-29837,1.8121,-1.7277,17476,-42198
12533,-30259,-3.0117,-4.1399,17728,-42787
12711,-30687,1.4519,3.5817,17980,-43402
12890,-31121,3.3152,-4.8224,18233,-44010
13073,-31561,2.334,0.82797,18489,-44634
13258,-32007,0.51511,-0.70256,18750,-45264
13445,-32460,0.60567,1.8614,19015,-45903
13635,-32919,-0.76034,1.4917,19286,-46555
13828,-33384,2.9207,0.64765,19561,-47213
14024,-33857,3.9738,-0.587,19834,-47880
14222,-34335,0.75021,0.75545,20112,-48558
14423,-34821,-1.5269,-1.9336,20399,-49237
14627,-35313,0.74225,6.2032,20690,-49944
14834,-35813,3.7968,-2.5906,20978,-50643
15044,-36319,-0.60385,2.8009,21271,-51365
15257,-36833,-3.2257,-0.60257,21576,-52091
15472,-37354,0.59842,0.20513,21884,-52824
15691,-37882,2.9942,2.5367,22190,-53577
15913,-38418,0.18503,-1.9124,22507,-54329
16138,-38961,1.6431,2.1992,22821,-55099
16366,-39512,-1.4389,-0.73142,23145,-55882
16598,-40071,-1.6473,-4.7486,23469,-56667
16833,-40637,-4.4389,1.1446,23803,-57472
17071,-41212,-2.5391,-2.9506,24138,-58282
17312,-41795,-4.6287,0.70318,24483,-59106
17557,-42386,0.71011,1.5316,24826,-59940
17805,-42985,-2.5388,3.3245,25177,-60799
18057,-43593,-4.2547,-8.6295,25545,-61649
18312,-44210,7.1624,1.5164,25895,-62524
18571,-44835,-2.145,-0.41015,26268,-63399
18834,-45469,2.8834,5.0907,26634,-64305
19100,-46112,-1.1056,-2.8045,27015,-65209
19370,-46764,2.0321,3.255,27390,-66137
19644,-47426,-5.0202,-3.7661,27780,-67072
19922,-48096,-0.94132,-1.5895,28179,-68020
20204,-48777,3.2947,-3.5684,28572,-68981
20490,-49466,-0.77575,-0.63105,28976,-69953
20779,-50166,-0.39852,2.1935,29382,-70952
21073,-50875,-3.8196,-5.5783,29810,-71948
21371,-51595,6.7528,0.39729,30221,-72964
21673,-52325,-1.9847,2.3239,30649,-73994
21980,-53065,-1.8401,3.9465,31089,-75041
22291,-53815,5.1722,4.8972,31529,-76106
22606,-54576,3.5649,-1.4672,31970,-77179
22926,-55348,-0.62013,2.7782,32423,-78273
23250,-56131,-0.14544,-1.5475,32882,-79381
23579,-56924,2.2874,0.58176,33351,-80503
23912,-57729,4.1162,-1.3253,33819,-81641
24251,-58546,0.70556,-0.59353,34298,-82795
24594,-59374,1.8703,-0.011467,34782,-83968
24941,-60213,3.2192,-0.58227,35270,-85153
25294,-61065,-2.0015,2.0364,35778,-86356
25652,-61928,6.2069,1.0124,36282,-87581
26015,-62804,4.3637,-0.56488,36789,-88822
26383,-63693,0.019134,-3.0903,37306,-90075
26756,-64593,-4.1302,-0.57657,37838,-91355
27134,-65507,1.14,-4.232,38372,-92645
27518,-66433,-1.1171,-5.221,38918,-93954
27907,-67373,2.2671,-2.3062,39466,-95282
28302,-68326,-0.2397,-3.4799,40023,-96631
28702,-69292,-0.28017,-2.3929,40584,-97995
29108,-70272,-5.599,-0.28729,41162,-99385
29519,-71266,-3.3758,-5.1965,41740,-1.0078e+05
29937,-72274,-5.624,4.0838,42336,-1.0221e+05
30360,-73296,-1.0823,-1.812,42938,-1.0366e+05
30789,-74332,1.6914,-0.66814,43537,-1.0512e+05
31225,-75383,-4.637,2.6825,44157,-1.0661e+05
31666,-76449,-2.0256,1.4213,44786,-1.0812e+05
32114,-77531,1.8345,-3.6507,45420,-1.0965e+05
32568,-78627,4.4443,0.095173,46060,-1.1119e+05
33029,-79739,1.6412,3.5506,46713,-1.1277e+05
33496,-80867,1.4527,-1.3804,47376,-1.1437e+05
33970,-82010,6.0149,-1.3714,48043,-1.1598e+05
34450,-83170,2.7667,2.013,48718,-1.1762e+05
34937,-84346,-2.6409,-1.3443,49412,-1.1929e+05
35432,-85539,3.4904,-7.0266,50106,-1.2097e+05
35933,-86749,-0.57488,2.1522,50821,-1.2267e+05
36441,-87976,3.5844,7.2986,51541,-1.2441e+05
36956,-89220,4.7022,0.2829,52264,-1.2617e+05
37479,-90482,-0.55912,0.70301,53002,-1.2796e+05
38009,-91761,-1.4402,2.0181,53747,-1.2977e+05
38546,-93059,-4.1959,6.2548,54512,-1.316e+05
39092,-94375,-1.6627,2.5399,55284,-1.3347e+05
39644,-95710,0.2946,-3.2433,56061,-1.3536e+05
40205,-97063,-4.592,-2.7039,56862,-1.3727e+05
40774,-98436,3.2368,-2.6707,57659,-1.3921e+05
41350,-99828,-1.9291,-3.0815,58476,-1.4118e+05
41935,-1.0124e+05,-0.93198,2.5732,59302,-1.4318e+05
42528,-1.0267e+05,-1.5184,-3.9924,60143,-1.452e+05
43129,-1.0412e+05,-1.0928,1.3024,60995,-1.4725e+05
43739,-1.056e+05,1.5352,3.4853,61854,-1.4934e+05
44358,-1.0709e+05,-1.6502,-0.86112,62731,-1.5144e+05
44985,-1.086e+05,-1.0875,1.4678,63619,-1.5359e+05
45621,-1.1014e+05,-0.016484,0.97686,64518,-1.5576e+05
46267,-1.117e+05,-0.67419,-0.077142,65436,-1.5796e+05
46921,-1.1328e+05,4.7533,1.3171,66358,-1.602e+05
47585,-1.1488e+05,1.0398,-0.034445,67296,-1.6246e+05
48257,-1.165e+05,2.698,3.6587,68244,-1.6476e+05
48940,-1.1815e+05,-1.3692,5.4602,69216,-1.6709e+05
49632,-1.1982e+05,5.2009,5.0907,70187,-1.6946e+05
50334,-1.2152e+05,-2.2658,-0.083831,71178,-1.7185e+05
51046,-1.2323e+05,-4.9288,2.7295,72189,-1.7429e+05
51768,-1.2498e+05,0.52204,-4.2312,73211,-1.7675e+05
52500,-1.2675e+05,0.85761,-3.2893,74247,-1.7925e+05
53242,-1.2854e+05,0.84675,-0.29929,75298,-1.8177e+05
53995,-1.3036e+05,1.6052,5.4614,76359,-1.8435e+05
54759,-1.322e+05,-2.223,2.4294,77437,-1.8696e+05
55533,-1.3407e+05,-2.5898,1.6137,78532,-1.8961e+05
56318,-1.3596e+05,-2.4592,-5.5282,79645,-1.9228e+05
57115,-1.3789e+05,-0.53376,7.2994,80776,-1.95e+05
57923,-1.3984e+05,3.9206,0.10722,81917,-1.9776e+05
58742,-1.4181e+05,1.7516,0.89839,83071,-2.0055e+05
59573,-1.4382e+05,-1.7743,2.307,84248,-2.0339e+05
60415,-1.4585e+05,0.86345,2.1174,85436,-2.0627e+05
61269,-1.4792e+05,-2.1671,-1.0778,86644,-2.0919e+05
62136,-1.5001e+05,-2.8793,-2.6813,87871,-2.1214e+05
63015,-1.5213e+05,-1.2723,3.4266,89115,-2.1515e+05
63906,-1.5428e+05,-0.63462,0.32379,90379,-2.1819e+05
64809,-1.5646e+05,1.922,-0.9559,91655,-2.2127e+05
65726,-1.5868e+05,-0.011601,4.0245,92951,-2.2441e+05
66656,-1.6092e+05,0.22187,-2.7147,94266,-2.2757e+05
67598,-1.632e+05,0.21435,3.346,95596,-2.308e+05
68554,-1.655e+05,-2.9144,-2.6874,96952,-2.3406e+05
69524,-1.6784e+05,1.3925,-5.045,98321,-2.3737e+05
70507,-1.7022e+05,0.507,-0.36333,99709,-2.4072e+05
71504,-1.7263e+05,-2.8279,3.9726,1.0112e+05,-2.4413e+05
72515,-1.7507e+05,-3.3576,5.0342,1.0255e+05,-2.4757e+05
73541,-1.7754e+05,-3.869,7.1749,1.0401e+05,-2.5108e+05
74581,-1.8005e+05,10.311,0.78207,1.0547e+05,-2.5464e+05
75635,-1.826e+05,0.2779,-3.8462,1.0697e+05,-2.5824e+05
