-17.39,42.356,1.2973,0.62817,-27.093,58.154
-17.661,42.938,-1.1324,0.40029,-25.841,57.379
-17.919,43.512,0.36414,-1.4266,-25.808,61.709
-18.177,44.129,0.58648,1.5336,-26.627,60.855
-18.443,44.737,-0.052646,-0.9733,-26.925,63.026
-18.713,45.367,-0.23617,-0.44469,-27.567,64.905
-18.988,46.016,-0.77583,-0.021361,-27.056,69.355
-19.259,46.71,-0.16636,3.3172,-27.774,66.905
-19.537,47.379,-0.72039,0.1358,-26.84,67.618
-19.805,48.055,0.36805,0.32025,-29.005,67.384
-20.095,48.729,-1.5715,-0.49008,-29.553,69.513
-20.391,49.424,-1.866,0.74108,-25.907,69.601
-20.65,50.12,2.1269,-0.46836,-29.047,72.48
-20.94,50.845,-0.55028,0.88066,-29.148,73.064
-21.232,51.576,-0.11063,-0.13695,-29.905,73.508
-21.531,52.311,-0.24987,-0.95365,-31.327,74.197
-21.844,53.053,-0.99127,-0.97878,-29.361,76.675
-22.138,53.819,1.7014,1.2844,-30.861,75.282
-22.446,54.572,0.96685,-0.12854,-33.012,77.029
-22.776,55.343,-0.44646,1.3688,-32.632,78.318
-23.103,56.126,0.64095,1.8402,-33.149,78.046
-23.434,56.906,0.77083,0.12484,-35.405,79.731
-23.788,57.704,-0.94099,0.03277,-33.35,82.028
-24.122,58.524,1.54,0.59663,-34.829,82.508
-24.47,59.349,0.42063,-0.20959,-34.448,83.008
-24.814,60.179,1.0467,-0.5303,-35.623,84.691
-25.171,61.026,0.0549,0.48007,-35.22,82.937
-25.523,61.855,0.5978,-2.3248,-37.463,85.569
-25.897,62.711,-1.5105,-1.3609,-34.718,89.895
-26.245,63.61,1.4032,0.71463,-38.632,91.838
-26.631,64.528,-2.1633,0.38522,-38.513,94.987
-27.016,65.478,-1.6128,1.8385,-37.43,94.507
-27.39,66.423,0.080113,0.58552,-39.165,94.309
-27.782,67.366,-0.90517,0.15646,-39.026,96.145
-28.172,68.328,0.085866,1.5083,-39.162,95.467
-28.564,69.282,0.89122,-0.42634,-40.159,98.076
-28.965,70.263,0.84515,0.34881,-41.49,100.16
-29.38,71.265,0.44467,0.65652,-42.047,99.43
-29.801,72.259,0.73143,-1.1587,-42.625,102.4
-30.227,73.283,0.83176,1.341,-43.135,101.68
-30.658,74.3,0.84859,-0.050998,-43.544,102.95
-31.094,75.329,0.78485,-0.43421,-43.598,106
-31.53,76.389,0.95412,-0.037625,-44.071,110.01
-31.971,77.489,0.67439,1.1416,-44.31,111.77
-32.414,78.607,0.68222,0.91193,-45.178,112.35
-32.865,79.731,0.17514,0.55903,-45.857,112.7
-33.324,80.858,0.015533,0.037229,-46.517,113.19
-33.789,81.989,0.072585,-1.2056,-47.709,117.24
-34.266,83.162,-0.20352,0.46774,-46.236,117.76
-34.729,84.339,2.3722,-0.94955,-47.18,120.87
-35.2,85.548,2.6014,1.5069,-51.636,119.62
-35.717,86.744,-0.68837,0.13742,-51.165,121.23
-36.228,87.957,0.77904,0.62338,-53.251,123.94
-36.761,89.196,-0.5276,0.75397,-53.369,125.55
-37.295,90.452,-0.12766,-0.54345,-52.808,128.68
-37.823,91.738,0.74226,0.71942,-53.058,129.16
-38.353,93.03,0.73467,0.064073,-52.754,130.13
-38.881,94.331,1.3144,-0.9276,-56.328,133.19
-39.444,95.663,-1.8031,-1.0342,-57.079,137.12
-40.015,97.034,-1.8448,0.041417,-55.064,136.46
-40.566,98.399,1.2199,-1.6718,-57.754,138.29
-41.143,99.782,-0.19265,-0.099936,-58.28,139.91
-41.726,101.18,0.65601,-0.038445,-58.606,143.5
-42.312,102.62,1.6228,0.76436,-61.72,144.65
-42.929,104.06,-0.42129,-0.15171,-62.516,145.59
-43.554,105.52,-0.5138,-0.14816,-62.52,147.53
-44.18,106.99,-0.14144,-0.16717,-62.982,152.41
-44.809,108.52,-0.36355,0.85921,-61.348,156.71
-45.423,110.08,1.6246,1.6568,-64.668,157.1
-46.07,111.66,-0.99737,0.73258,-65.878,158.62
-46.728,113.24,-1.161,1.0214,-65.894,161.34
-47.387,114.86,0.23455,0.84267,-67.765,162.42
-48.065,116.48,-0.036354,-0.54903,-69.878,164.05
-48.764,118.12,-0.65491,0.55198,-70.447,165.88
-49.468,119.78,-0.092689,0.95032,-69.485,169.77
-50.163,121.48,1.5413,0.84559,-71.582,173.67
-50.879,123.21,-0.1664,1.2643,-70.05,174.95
-51.579,124.96,1.7088,0.91739,-72.957,177.89
-52.309,126.74,-0.54031,1.0222,-72.048,180.39
-53.029,128.55,1.4946,-0.42914,-75.087,181.4
-53.78,130.36,0.060499,-0.80434,-75.476,183.53
-54.535,132.19,1.4676,0.75086,-78.003,186.08
-55.315,134.06,0.56077,0.0080741,-77.984,189.99
-56.095,135.96,1.7007,0.7003,-80.528,191.95
-56.9,137.87,-0.22915,1.1044,-80.074,195.02
-57.701,139.83,0.55667,0.25258,-80.316,199.84
-58.504,141.82,0.89439,0.39765,-81.854,199.66
-59.323,143.82,0.53826,-1.1555,-85.718,203.98
-60.18,145.86,-1.5796,1.1155,-86.923,205.72
-61.049,147.92,-0.77243,-0.82679,-86.674,207.37
-61.916,149.99,1.1719,-0.35891,-90.316,211.98
-62.819,152.11,-1.4474,1.5865,-92.912,216.29
-63.748,154.27,-3.6077,0.40254,-90.611,216.9
-64.654,156.44,-0.87862,-1.5825,-89.742,223.03
-65.552,158.67,1.0783,1.5624,-93.827,225.82
-66.49,160.93,-1.1147,0.18338,-93.932,226.13
-67.429,163.19,1.0026,-0.14535,-96.718,230.22
-68.396,165.49,0.038779,0.75746,-97.391,234.12
-69.37,167.84,0.36592,0.037946,-98.029,237.82
-70.35,170.21,0.18451,1.336,-100.85,242.43
-71.359,172.64,-1.9306,0.38117,-101.41,245.61
-72.373,175.09,-0.91152,0.68635,-103.72,245.18
-73.41,177.55,-0.88336,-1.4291,-104.81,251.16
-74.458,180.06,0.23719,0.12184,-105.98,251.88
-75.518,182.58,0.4228,-0.99849,-106.42,258.17
-76.582,185.16,0.52121,-0.40367,-109.07,262.73
-77.673,187.79,-1.4246,-0.12738,-108.17,264.27
-78.755,190.43,1.1814,-1.2949,-111.51,269.37
-79.87,193.12,0.37512,-0.53963,-113.05,272.59
-81,195.85,1.1711,1.5685,-115.27,277.86
-82.153,198.63,0.20304,0.76449,-116.77,281.66
-83.321,201.44,-0.74669,1.0707,-115.14,286.72
-84.472,204.31,1.9816,0.58915,-116.59,288.54
-85.638,207.2,2.9071,-0.48411,-123.76,292.46
-86.876,210.12,-1.4702,0.50297,-123.7,298.47
-88.113,213.1,0.42983,1.9973,-125.12,298.93
-89.364,216.09,-0.27411,-1.9309,-125.51,306.84
-90.619,219.16,0.23218,-0.22988,-127.69,308.54
-91.896,222.25,0.38187,-1.0257,-132.38,314.41
-93.22,225.39,-1.3161,0.25473,-132.6,316.74
-94.546,228.56,0.4274,-0.29396,-133.86,325.66
-95.884,231.82,-0.1382,1.5595,-135.28,327.61
-97.237,235.09,-0.34998,-0.47149,-139.33,333.7
-98.63,238.43,-1.6229,0.71529,-140.48,335.72
-100.04,241.79,0.26462,-0.065932,-142.37,341.06
-101.46,245.2,-0.1456,-0.39887,-143.43,348.19
-102.89,248.68,-0.49229,0.57637,-144.66,351.34
-104.34,252.19,0.42053,-0.46444,-147.33,357.54
-105.81,255.77,1.1445,0.86139,-151.2,360.31
-107.33,259.37,-0.40303,0.53746,-151.71,368.4
-108.84,263.05,-0.14989,0.23405,-154.49,372.53
-110.39,266.78,-1.1709,0.47717,-156.24,378.46
-111.95,270.56,0.57078,1.4594,-159.06,381.36
-113.54,274.38,0.46773,-0.62168,-160.26,386.09
-115.14,278.24,0.14953,-1.3813,-161.38,394.8
-116.76,282.19,0.82232,-0.4518,-165.94,397.04
-118.42,286.16,-0.018716,-0.88096,-167.6,403.9
-120.09,290.2,0.96569,0.41575,-168.51,414.31
-121.78,294.34,0.93734,2.4457,-170.25,415.08
-123.48,298.49,1.6376,-0.89373,-175.92,421.4
-125.24,302.7,-0.08748,0.29006,-178.79,428.16
-127.03,306.99,-0.91601,-0.26955,-180.48,434.08
-128.83,311.33,-1.5024,-0.13819,-182.93,440.83
-130.66,315.74,-0.4115,1.0001,-185.58,447.55
-132.52,320.21,0.45543,1.1115,-186.87,454.32
-134.39,324.75,0.2818,1.2807,-191.17,458.48
-136.3,329.34,-1.4442,-0.38389,-192.57,466.2
-138.22,334,1.4095,0.99658,-197.91,471.78
-140.2,338.72,-2.1281,-1.2726,-197.26,477.98
-142.17,343.5,0.33783,-1.3226,-199.6,485.31
-144.17,348.35,2.4407,1.2311,-204.49,492.96
-146.22,353.28,0.029073,0.41761,-204.84,502.2
-148.26,358.3,1.2303,0.72689,-210.43,506.42
-150.37,363.37,0.18015,0.26649,-214.07,511.66
-152.51,368.48,-0.65826,-0.78725,-215.37,520.34
-154.66,373.69,-0.38771,-0.85309,-220.12,527.24
-156.86,378.96,-0.43079,-0.608,-221.07,538.22
-159.07,384.34,1.2389,1.6936,-225.96,546.45
-161.33,389.81,-1.6065,1.2441,-230.35,550.4
-163.64,395.31,-0.98344,-0.085102,-230.63,560.2
-165.94,400.91,0.76751,1.4826,-233.87,565.84
-168.28,406.57,0.56498,-0.61354,-238.61,571.64
-170.67,412.29,0.65915,-1.274,-241.92,582.2
-173.09,418.11,-1.16,-0.93877,-245.26,591.36
-175.54,424.02,0.054825,0.73735,-250.5,598.7
-178.05,430.01,-1.6389,-0.58092,-251.49,609.37
-180.56,436.1,-0.37644,0.079358,-255.3,616.66
-183.11,442.27,1.2382,0.45135,-258.2,626.89
-185.7,448.54,0.16856,0.080912,-264.09,636.15
-188.34,454.9,-0.90881,1.5996,-266.82,643.72
-191,461.34,-0.09705,0.050731,-270.05,655.02
-193.71,467.89,-0.31064,1.6288,-275.86,662.25
-196.46,474.51,-0.7987,1.3288,-275.76,672.49
-199.22,481.24,1.2937,0.65501,-282.69,680.7
-202.05,488.04,0.28569,1.7469,-286.8,692.27
-204.92,494.96,-1.6426,2.237,-289.2,696.82
-207.81,501.93,1.5052,-1.4194,-294.33,710.18
-210.75,509.03,-0.65091,0.65076,-298.74,718.74
-213.74,516.22,-0.1905,-0.88252,-302.53,729.35
-216.76,523.52,-0.15818,-1.5679,-308.19,743.3
-219.85,530.95,-1.4426,2.1095,-310.2,751
-222.95,538.46,0.971,0.29364,-313.51,760.86
-226.08,546.07,1.8975,0.2974,-320.78,773.46
-229.29,553.8,-0.68686,1.9562,-323.24,784.72
-232.52,561.65,1.2268,0.80545,-328.57,795.59
-235.81,569.6,0.51091,0.73198,-334.57,804.31
-239.15,577.65,-0.58159,-0.086324,-337.48,818.15
-242.53,585.83,0.6275,1.3582,-345.49,828.94
-245.98,594.12,-1.6013,0.16588,-347.73,840.36
-249.46,602.52,-0.39854,-0.19747,-354.33,849.5
-253,611.02,-0.30857,-0.90729,-358.37,866.4
-256.59,619.68,-1.3514,0.38476,-363.89,876.17
-260.23,628.44,0.06038,1.4595,-367.99,888.14
-263.91,637.32,-0.27905,-1.1609,-374.56,902.24
-267.65,646.35,-1.1563,0.58756,-379.9,912.62
-271.45,655.47,-0.62385,-0.065322,-384.16,927.64
-275.29,664.75,-1.0909,-1.1435,-389.74,939.31
-279.19,674.14,0.63621,1.145,-393.46,954.76
-283.13,683.69,1.0901,0.063772,-399.44,966.37
-287.12,693.35,0.74954,0.10254,-406,980.99
-291.18,703.16,1.1805,0.65565,-409.98,994.49
-295.28,713.11,1.1698,-0.15999,-418.91,1007.2
-299.47,723.18,-1.0513,-1.1947,-425.68,1021.5
-303.73,733.4,-1.1215,-0.90454,-429.33,1038
-308.02,743.78,-0.50193,0.98423,-432.76,1052.7
-312.35,754.3,2.8575,0.07101,-441.71,1066.9
-316.76,764.97,1.2205,0.91751,-447.19,1081.6
-321.24,775.79,0.50822,0.34135,-452.17,1100
-325.76,786.79,1.6648,2.0436,-461.79,1111.2
-330.38,797.9,0.059121,-1.4541,-468.41,1128.1
-335.06,809.18,-0.3981,0.38024,-473.53,1142.8
-339.79,820.61,-0.29304,-1.3807,-479.92,1161.8
-344.59,832.23,0.4099,1.5394,-487.75,1176.7
-349.47,843.99,0.71451,0.44547,-495.54,1192.8
-354.43,855.92,-0.33365,-0.85984,-501.14,1212.6
-359.44,868.05,-0.18267,0.7371,-507.4,1229.3
-364.51,880.34,0.251,0.076816,-516.18,1244.3
-369.67,892.78,-0.43805,-1.2983,-525.16,1262.8
-374.93,905.41,-1.191,0.64831,-531.92,1280.2
-380.24,918.21,-0.55734,0.10506,-537.11,1297.7
-385.62,931.19,0.97399,-1.4013,-541.35,1316.4
-391.03,944.36,3.512,-2.036,-553.39,1336.4
-396.56,957.72,-1.0605,-0.90673,-558.8,1356.3
-402.15,971.28,1.6914,0.87226,-568.45,1372
-407.84,985,0.65242,-0.98335,-577.21,1392.4
-413.61,998.93,0.4935,1.1195,-587.23,1411
-419.48,1013,-1.0301,-0.54767,-594.13,1433.6
-425.42,1027.4,0.41967,1.0742,-604.39,1451.5
-431.47,1041.9,-1.4781,-0.26647,-609.97,1473.2
-437.56,1056.6,1.3243,1.646,-618.78,1495.7
-443.75,1071.6,1.0506,1.4209,-627.76,1512.2
-450.03,1086.7,0.77008,-2.0821,-637.46,1536
-456.4,1102.1,-0.088339,0.26184,-645.69,1558.9
-462.86,1117.6,0.73023,0.5866,-655.1,1578.1
-469.41,1133.4,0.55187,-0.90142,-664.36,1602.6
-476.06,1149.5,0.61862,0.07175,-676.6,1625.4
-482.82,1165.7,-2.2083,1.2589,-683.3,1647.1
-489.66,1182.2,0.41786,-0.39225,-691.11,1674.1
-496.57,1198.9,1.8291,1.8499,-702.47,1694.6
-503.59,1215.9,-0.31361,-0.14864,-712.56,1721.1
-510.72,1233.1,-1.0939,0.93118,-720.64,1743.6
-517.92,1250.5,0.73801,-2.2172,-732.93,1769.1
-525.25,1268.2,-0.7617,0.03542,-742.8,1792.5
-532.68,1286.1,0.72543,0.4414,-755.71,1815.9
-540.24,1304.3,-1.2824,-0.97018,-764.37,1843.9
-547.88,1322.7,-0.20193,-0.0028104,-773.95,1872.7
-555.62,1341.5,-0.048641,1.2427,-786.55,1897.3
-563.49,1360.4,-1.1416,-0.18266,-797.46,1922.9
-571.46,1379.7,0.39278,-0.035663,-808.34,1951.4
-579.54,1399.2,0.16204,1.0195,-816.96,1978.1
-587.71,1418.9,1.6696,-0.66596,-832.26,2005.6
-596.04,1439,-0.78965,0.0645,-845.64,2034.8
-604.49,1459.4,-1.9082,0.31721,-853.79,2066.3
-613.03,1480,0.10091,0.47077,-867.29,2092.5
-621.7,1500.9,0.10613,0.141,-878.87,2122
-630.49,1522.2,0.69069,0.32541,-890.35,2154
-639.4,1543.7,0.49019,-0.47375,-904.31,2181
-648.44,1565.5,0.98926,-0.1463,-915.56,2215.2
-657.59,1587.7,0.55808,-0.56311,-930.7,2245.3
-666.9,1610.1,0.2068,1.8108,-941.83,2279.7
-676.32,1632.9,0.60741,0.87171,-955.64,2307.6
-685.88,1656,1.717,-0.22885,-970.08,2341.7
-695.58,1679.4,-0.81513,-0.62783,-985.74,2375
-705.43,1703.2,-0.95666,0.026222,-997.22,2412.3
-715.41,1727.3,-0.48851,2.3086,-1011.2,2441.2
-725.52,1751.7,1.4082,-0.18639,-1024.9,2477
-735.77,1776.5,1.0881,0.58716,-1041.1,2511.4
-746.18,1801.6,-0.96808,-0.38941,-1057,2546.1
-756.75,1827,-0.61536,0.355,-1067.4,2582.8
-767.42,1852.9,2.5506,-0.38171,-1081.9,2619.4
-778.24,1879.1,2.7403,-1.0675,-1102.7,2657
-789.27,1905.6,-1.0899,0.08663,-1114.8,2694.9
-800.42,1932.6,2.1766,-0.2713,-1130.9,2733.7
-811.73,1959.9,0.62914,0.59273,-1146.8,2773.7
-823.19,1987.7,0.41288,1.5552,-1165.3,2811.8
-834.85,2015.8,-0.97416,0.068133,-1181.3,2847.6
-846.66,2044.2,0.37412,-1.4314,-1199.5,2888.8
-858.66,2073.1,-0.89796,-1.9253,-1214.4,2931
-870.8,2102.4,0.96004,0.36882,-1231.5,2972.5
-883.11,2132.2,0.72896,0.45252,-1249.3,3016.5
-895.61,2162.3,0.12404,0.7088,-1265.5,3059.1
-908.26,2192.9,1.5052,0.5946,-1285.8,3100
-921.12,2223.9,-0.78862,-0.96298,-1304.7,3143.9
-934.17,2255.4,-1.2799,-0.22963,-1322.4,3187.8
-947.39,2287.2,-0.35052,-0.57995,-1341.9,3233.7
-960.81,2319.6,-1.1098,-0.1385,-1359.4,3278.9
-974.4,2352.4,-0.10001,-1.9193,-1377.3,3329.3
-988.18,2385.7,0.13812,1.4157,-1396.1,3373.1
-1002.1,2419.4,0.40854,-0.80238,-1416.3,3420.9
-1016.3,2453.6,0.87915,-1.0201,-1438.9,3467.5
-1030.7,2488.3,-0.56595,-1.3633,-1458.3,3519.1
-1045.3,2523.5,-0.94989,-0.19887,-1477.1,3568.6
-1060,2559.2,0.27778,-0.22389,-1499.2,3620
-1075,2595.4,0.88437,0.85975,-1520.3,3669.6
-1090.2,2632,-0.53786,-1.7061,-1542.2,3722.8
-1105.7,2669.3,-0.26727,1.2367,-1561.9,3772.8
-1121.3,2707,1.9163,-1.0388,-1586.9,3827.7
-1137.1,2745.3,-1.3941,0.036542,-1607.8,3880.8
-1153.2,2784.1,0.47606,-1.0517,-1631.9,3936.7
-1169.5,2823.5,-0.73951,-0.92696,-1653.8,3995.5
-1186.1,2863.4,-0.60877,0.98421,-1677.8,4045.8
-1202.9,2903.9,0.51041,-1.6622,-1700.5,4106.8
-1219.9,2944.9,0.11023,-1.1833,-1723.5,4167
-1237.1,2986.6,0.74414,2.3469,-1750.3,4224
-1254.6,3028.8,-0.1768,0.055409,-1776.1,4280.8
-1272.4,3071.7,-0.96427,-2.0824,-1799.9,4344.5
-1290.4,3115.1,-0.58116,1.1843,-1824.4,4404.8
-1308.6,3159.1,-0.38626,-0.39469,-1849.1,4467.1
-1327.1,3203.8,0.41223,-0.66384,-1876.6,4530.8
-1345.9,3249.1,-0.83107,-0.56613,-1902.1,4595.9
-1364.9,3295.1,0.17566,-0.70645,-1927.8,4662.7
-1384.2,3341.7,1.3721,1.2666,-1958,4726.9
-1403.7,3389,-1.3721,0.88965,-1985.2,4793.8
-1423.6,3436.9,-0.49317,-0.15565,-2014.4,4861.1
-1443.7,3485.5,-0.63852,1.0517,-2044,4927.3
-1464.2,3534.8,-1.2602,0.054799,-2071.1,4997.7
-1484.9,3584.8,-0.64025,-0.96586,-2099.7,5071.4
-1505.9,3635.5,-0.65272,1.0927,-2128.7,5139
-1527.2,3686.9,1.7834,-0.84162,-2159.7,5212.9
-1548.8,3739,-0.31588,-0.49497,-2190,5288.1
-1570.7,3791.9,0.19593,-0.22111,-2221.4,5363.3
-1592.9,3845.5,-0.031181,0.87889,-2252.3,5437.4
-1615.4,3899.9,0.46479,-1.1866,-2282.5,5512.8
-1638.2,3955,1.4222,-2.1296,-2319,5592.8
-1661.4,4011,-1.1981,0.28287,-2348.7,5673.2
-1684.9,4067.7,0.37532,-0.3665,-2381.4,5754.9
-1708.7,4125.2,0.52591,0.78264,-2417.4,5834.5
-1732.9,4183.6,-0.60452,1.1262,-2451.2,5913.6
-1757.4,4242.7,0.48691,-1.1245,-2485.9,6000
-1782.3,4302.7,0.32964,-0.17827,-2519.7,6084.2
-1807.5,4363.6,1.5467,0.99268,-2557.4,6169
-1833,4425.3,-0.4107,-1.2863,-2593.7,6257.1
-1859,4487.8,-0.46762,-1.1801,-2627.4,6347.8
-1885.3,4551.3,2.2221,0.76284,-2666.2,6438.9
-1911.9,4615.7,-0.47072,1.3439,-2700.7,6528.2
-1938.9,4681,2.0641,0.25117,-2741.5,6620.1
-1966.3,4747.2,1.0625,0.72257,-2780.6,6713.2
-1994.1,4814.3,0.55526,0.17871,-2820.5,6810.6
-2022.3,4882.4,-1.0292,0.44029,-2859.9,6904.5
-2050.9,4951.5,0.92239,0.13244,-2898.6,7000.8
-2079.9,5021.5,1.438,-2.3596,-2941.4,7103.4
-2109.3,5092.5,-0.097268,0.9077,-2985,7201.7
-2139.2,5164.5,-0.84123,0.77692,-3024.8,7304.8
-2169.4,5237.6,0.28154,1.1045,-3066.8,7408.4
-2200.1,5311.6,0.2928,0.87808,-3108.6,7513.7
-2231.2,5386.8,2.1394,0.40057,-3156.6,7618.2
-2262.8,5463,-1.6052,-1.3009,-3199.9,7724.6
-2294.8,5540.2,-0.41401,-2.0767,-3243.5,7833.8
-2327.2,5618.6,0.96884,-1.1467,-3290.1,7948.4
-2360.1,5698,0.56157,1.0556,-3338.4,8057.1
-2393.5,5778.6,0.18811,0.39872,-3383.9,8170.2
-2427.3,5860.3,1.6041,-0.51589,-3432.7,8288.3
-2461.6,5943.2,-0.63889,0.73437,-3482.1,8401.4
-2496.5,6027.2,0.47097,-1.7755,-3530,8525.4
-2531.8,6112.5,-0.14036,-0.20016,-3580.3,8642.7
-2567.6,6198.9,0.70067,-0.28228,-3633.2,8764.9
-2603.9,6286.5,-1.0715,-0.2884,-3681.7,8888.8
-2640.7,6375.4,0.50436,-1.9076,-3733,9016.2
-2678.1,6465.6,0.7235,-0.0128,-3786.5,9144.7
-2715.9,6557,0.078433,-0.10586,-3839.8,9273.7
-2754.3,6649.8,0.32364,0.23182,-3895.1,9405.4
-2793.3,6743.8,-0.44963,-0.27677,-3950.2,9538.4
-2832.8,6839.2,0.75165,0.75136,-4006.6,9671.3
-2872.8,6935.9,0.67758,0.074787,-4065.3,9808.4
-2913.5,7034,-3.2448,-0.72604,-4121.6,9946.5
-2954.7,7133.5,-0.17151,-0.06281,-4177.4,10092
-2996.5,7234.4,0.35816,1.7087,-4239,10232
-3038.9,7336.7,-0.53758,0.7694,-4299.7,10375
-3081.9,7440.5,-1.0779,1.2677,-4358.8,10525
-3125.5,7545.7,-0.20205,1.5799,-4418,10672
-3169.6,7652.4,1.8737,0.70649,-4481.6,10823
-3214.4,7760.7,0.92109,1.3662,-4546.3,10976
-3259.9,7870.4,0.44218,0.60181,-4610.1,11127
-3306,7981.7,1.2977,-2.2174,-4674.4,11288
-3352.8,8094.6,0.37996,-1.0682,-4742.9,11448
-3400.2,8209,-0.4902,0.50825,-4809.3,11610
-3448.3,8325.1,-1.2993,-0.44879,-4876.8,11773
-3497,8442.9,1.0254,0.7456,-4946.8,11939
-3546.5,8562.3,-0.57663,0.84224,-5015.9,12108
-3596.7,8683.3,-0.45463,-0.082588,-5085.6,12279
-3647.5,8806.1,0.59389,-1.4111,-5159.3,12455
-3699.1,8930.7,-0.50949,1.9288,-5231.4,12631
-3751.4,9057,1.1882,1.1342,-5303.7,12809
-3804.5,9185.1,1.5255,-0.15879,-5380.7,12990
-3858.3,9315,-0.10997,1.4972,-5458.1,13173
-3912.9,9446.7,-1.7755,-0.34417,-5533.7,13359
-3968.2,9580.3,1.1783,-0.12033,-5612.4,13545
-4024.3,9715.8,0.050967,-1.8205,-5690.8,13740
-4081.2,9853.2,0.56165,-0.88556,-5773.8,13934
-4139,9992.5,-1.5287,-0.91993,-5854.2,14131
-4197.5,10134,0.34947,-0.5228,-5936.7,14330
-4256.9,10277,-0.72519,-0.97023,-6018.4,14532
-4317.1,10422,1.8883,-0.71716,-6104,14737
-4378.1,10570,0.91884,-1.6124,-6193.8,14947
-4440,10719,-1.1258,-0.84803,-6281.3,15158
-4502.8,10871,-1.2729,-0.78482,-6367.9,15372
-4566.5,11025,0.89384,-2.193,-6459.1,15590
-4631.1,11180,-0.062168,0.75851,-6548.6,15812
-4696.6,11339,0.36552,-0.70935,-6641.1,16035
-4763,11499,0.7797,0.12516,-6736.3,16263
-4830.4,11662,-0.72816,0.33942,-6831.3,16490
-4898.7,11826,0.88142,-1.3989,-6929.6,16725
-4968,11994,-1.0321,-0.32693,-7026.4,16960
-5038.3,12163,0.19949,0.23036,-7127,17201
-5109.5,12335,-1.1704,1.2746,-7223.7,17445
-5181.8,12510,1.1206,-1.3387,-7328,17691
-5255,12687,0.96723,0.22425,-7429.7,17944
-5329.3,12866,1.1779,0.26787,-7534.1,18197
-5404.7,13048,1.7349,1.2027,-7642.2,18453
-5481.1,13233,0.25977,0.45652,-7752.1,18715
-5558.6,13420,-1.4315,-0.14624,-7861.7,18977
-5637.2,13610,0.3193,0.72279,-7969.4,19248
-5716.9,13802,2.0112,-0.2747,-8083.6,19518
-5797.8,13997,2.22,0.42945,-8200,19792
-5879.8,14195,0.45038,-1.4162,-8315.2,20074
-5962.9,14396,1.0991,-0.44531,-8432.7,20361
-6047.2,14599,0.096855,0.66012,-8552.9,20648
-6132.8,14806,-1.044,1.2927,-8672,20940
-6219.5,15015,0.75753,0.27325,-8796.4,21233
-6307.5,15228,0.15101,-0.33624,-8921.8,21534
-6396.7,15443,-0.79271,-0.011738,-9046.1,21840
-6487.1,15661,-0.17683,0.44967,-9173.5,22148
-6578.9,15883,0.54997,-0.15151,-9304.3,22462
-6671.9,16108,-0.61896,0.36315,-9433.7,22777
-6766.3,16335,2.5931,-0.69574,-9570.4,23100
-6862,16566,-0.6818,-0.19731,-9704.1,23428
-6959,16801,-0.44312,-0.43191,-9840.2,23760
-7057.4,17038,1.6755,1.2383,-9980.3,24097
-7157.2,17279,-0.56484,0.95734,-10123,24437
-7258.4,17523,-1.8924,-0.36231,-10263,24781
-7361.1,17771,1.3324,-1.3298,-10410,25133
-7465.2,18023,0.6602,0.55269,-10555,25489
-7570.7,18278,1.4597,-0.53232,-10708,25847
-7677.8,18536,-0.52817,-0.27588,-10858,26215
-7786.4,18798,0.20295,0.78549,-11012,26585
-7896.5,19064,-1.1863,0.050076,-11168,26960
-8008.2,19334,0.96495,0.071013,-11325,27342
-8121.4,19607,0.58052,0.47668,-11487,27729
-8236.3,19884,-0.6881,1.0847,-11650,28120
-8352.8,20165,-1.2362,0.89693,-11811,28519
-8470.9,20451,0.99212,-0.027762,-11980,28923
-8590.7,20740,-1.0333,1.7703,-12148,29330
-8712.2,21033,-0.055279,-1.0089,-12322,29744
-8835.4,21331,-0.4517,-0.45674,-12495,30167
-8960.3,21632,-0.3624,0.51087,-12674,30593
-9087.1,21938,-2.1234,0.33163,-12851,31025
-9215.6,22249,-0.7185,-0.77252,-13033,31462
-9345.9,22563,0.68371,-0.65596,-13216,31910
-9478.1,22882,0.90466,0.17563,-13404,32360
-9612.1,23206,0.19166,0.25407,-13593,32816
-9748.1,23534,1.4724,-1.583,-13786,33281
-9885.9,23867,-0.74529,-0.97723,-13980,33754
-10026,24204,0.4415,0.98955,-14179,34229
-10168,24547,0.36256,-0.88744,-14379,34715
-10311,24894,-0.40575,0.87336,-14584,35206
-10457,25246,-1.9854,0.60656,-14788,35705
-10605,25603,-0.42466,0.74204,-14999,36206
-10755,25965,-0.31083,-0.031663,-15211,36721
-10907,26332,0.32292,1.3582,-15425,37237
-11061,26705,0.16276,-1.249,-15642,37767
-11218,27082,1.392,-0.046831,-15862,38302
-11376,27465,1.9048,0.40464,-16092,38843
-11537,27854,-2.495,0.88377,-16316,39393
-11700,28248,-1.0075,0.54181,-16547,39947
-11866,28647,-0.53866,-1.4326,-16782,40514
-12034,29052,-0.51227,-0.088573,-17018,41086
-12204,29463,-0.54685,-0.44097,-17257,41667
-12377,29880,0.71969,-1.7169,-17502,42254
-12552,30302,2.3642,-0.91005,-17751,42853
-12729,30731,0.42518,0.83483,-18002,43458
-12909,31165,-0.12555,-0.9599,-18257,44075
-13092,31606,-0.80355,0.14047,-18514,44701
-13277,32053,1.2496,2.6836,-18777,45330
-13465,32506,-0.64737,-0.66344,-19043,45969
-13655,32966,-0.59871,-1.6833,-19311,46622
-13848,33432,-0.4137,0.58392,-19584,47278
