6.9867,-17.148,0.38938,0.23904,10.177,-23.484
7.0885,-17.382,0.66294,0.30528,9.7466,-24.489
7.1859,-17.627,0.17376,-0.2918,9.6542,-24.591
7.2825,-17.873,-0.0021136,0.067488,9.9842,-24.724
7.3823,-18.12,0.23461,0.44387,10.558,-26.242
7.4879,-18.383,0.71054,-0.5147,9.9705,-25.823
7.5876,-18.641,0.0093282,0.53154,10.123,-26.709
7.6888,-18.908,0.034218,0.2772,9.8767,-27.97
7.7876,-19.188,-0.35625,-0.32819,10.517,-28.507
7.8928,-19.473,0.11432,-0.20168,10.184,-28.56
7.9946,-19.759,-0.39664,0.38861,11.227,-29.299
8.1069,-20.052,0.45285,0.23309,10.987,-30.296
8.2168,-20.354,0.010668,-0.23635,11.059,-30.245
8.3273,-20.657,-0.14342,0.25859,11.699,-30.688
8.4443,-20.964,0.25991,0.15815,10.88,-31.759
8.5531,-21.281,-0.80891,-0.66457,11.622,-31.1
8.6694,-21.592,-0.34106,0.15184,12.418,-31.773
8.7935,-21.91,0.18055,-0.43787,12.345,-31.182
8.917,-22.222,-0.18178,0.19225,13.316,-31.609
9.0501,-22.538,0.4972,-0.21237,13.016,-31.309
9.1803,-22.851,-0.10571,0.12467,13.54,-31.259
9.3157,-23.164,0.11123,0.2562,13.841,-31.52
9.4541,-23.479,0.10148,0.14669,14.038,-32.02
9.5945,-23.799,-0.016071,-0.11257,14.958,-31.551
9.7441,-24.115,0.58406,0.70174,14.576,-32.391
9.8898,-24.439,-0.10865,0.30298,14.534,-33.596
10.035,-24.775,-0.46308,-0.35548,14.991,-34.229
10.185,-25.117,-0.3211,-0.34262,15.513,-34.589
10.34,-25.463,-0.10758,0.0082551,16.11,-35.047
10.501,-25.813,0.19485,0.28733,15.906,-35.691
10.66,-26.17,-0.28601,0.37228,16.386,-36.532
10.824,-26.535,-0.068234,0.21523,16.589,-37.118
10.99,-26.907,-0.1073,0.24186,16.606,-37.726
11.156,-27.284,-0.31004,0.15006,17.59,-38.071
11.332,-27.665,0.47519,0.21771,17.382,-38.811
11.506,-28.053,0.10598,-0.18573,17.042,-38.927
11.676,-28.442,-0.37729,-0.021272,17.525,-39.466
11.852,-28.837,-0.017614,-0.29195,17.88,-39.754
12.03,-29.234,0.24003,-0.25391,17.356,-39.722
12.204,-29.631,-0.358,0.21253,18.243,-40.908
12.386,-30.04,0.46069,-0.40483,17.854,-41.197
12.565,-30.452,0.021095,0.069429,17.675,-41.629
12.742,-30.869,-0.21397,0.56549,17.378,-43.153
12.915,-31.3,-0.57499,0.11156,18.038,-44.522
13.096,-31.745,-0.0043009,-0.079666,16.979,-46.001
13.266,-32.205,-1.1653,-0.331,18.061,-46.917
13.446,-32.675,-0.23522,-0.092246,18.099,-47.238
13.627,-33.147,-0.35875,0.60521,19.071,-48.453
13.818,-33.632,0.42372,0.18151,19.428,-49.247
14.012,-34.124,0.56394,-0.048354,18.547,-49.41
14.198,-34.618,-0.57276,0.13897,19.244,-49.092
14.39,-35.109,-0.17799,0.66164,19.227,-49.649
14.582,-35.606,-0.52376,0.29484,20.215,-50.696
14.785,-36.112,0.094053,-0.47184,20.266,-51.049
14.987,-36.623,-0.26408,-0.35428,20.48,-51.648
15.192,-37.139,-0.49531,-0.25779,21.885,-52.273
15.411,-37.662,0.4308,0.020692,21.67,-53.53
15.628,-38.197,-0.28808,-0.20154,22.229,-54.309
15.85,-38.741,-0.26062,0.073905,23.027,-54.948
16.08,-39.29,-0.0052626,0.3645,23.97,-56.366
16.32,-39.854,0.39693,-0.35926,24.229,-56.09
16.562,-40.415,0.12097,0.34318,24.449,-56.509
16.807,-40.98,-0.15781,0.12671,25.146,-57.103
17.058,-41.551,0.082209,-0.34601,25.081,-56.778
17.309,-42.119,-0.38714,0.20282,26.081,-57.465
17.57,-42.693,0.27145,0.0053852,25.589,-57.721
17.826,-43.27,-0.49294,0.62314,26.403,-60.11
18.09,-43.871,0.10358,-0.52185,26.129,-60.962
18.351,-44.481,-0.34175,0.20007,27.026,-62.599
18.621,-45.107,0.41724,0.23285,27.121,-64.199
18.892,-45.749,0.4083,0.20495,26.645,-65.93
19.159,-46.408,-0.16895,-0.26509,26.983,-66.183
19.429,-47.07,0.038169,0.34434,26.415,-67.345
19.693,-47.744,-0.67956,-0.2448,27.36,-67.869
19.966,-48.422,0.055899,-0.26641,27.45,-68.715
20.241,-49.109,-0.10758,-0.39024,27.252,-69.315
20.513,-49.803,-0.63284,0.10362,28.271,-70.967
20.796,-50.512,-0.02249,-0.10203,28.789,-71.943
21.084,-51.232,0.003201,0.5401,28.994,-73.273
21.374,-51.964,-0.3657,0.65353,29.534,-75.071
21.669,-52.715,-0.47802,-0.16192,30.994,-75.654
21.979,-53.472,0.26402,-0.31486,31.893,-75.135
22.298,-54.223,0.41265,0.26372,32.145,-75.543
22.62,-54.978,-0.081754,-0.052816,33.161,-76.581
22.951,-55.744,0.21379,-0.57071,34.075,-76.569
23.292,-56.51,0.46259,0.58703,34.374,-78.937
23.636,-57.299,0.19199,-0.13742,34.7,-80.673
23.983,-58.106,0.038933,-0.052651,34.542,-82.457
24.328,-58.931,-0.49389,-0.28073,35.254,-83.393
24.681,-59.765,-0.068982,-0.16599,35.773,-83.868
25.038,-60.603,0.25226,0.066099,35.665,-84.669
25.395,-61.45,0.005578,0.086983,35.951,-86.464
25.755,-62.315,0.15528,-0.34146,35.952,-87.979
26.114,-63.194,-0.02527,0.17827,36.393,-91.19
26.478,-64.106,0.14392,-0.69527,36.803,-92.886
26.846,-65.035,0.14906,-0.37059,37.048,-93.798
27.217,-65.973,-0.15084,-0.11999,37.917,-93.938
27.596,-66.912,0.031486,0.1232,38.596,-94.083
27.982,-67.853,-0.093215,0.24589,39.679,-95.267
28.378,-68.806,0.095522,-0.096309,41.26,-96.815
28.791,-69.774,0.72828,-0.038372,41.181,-98.749
29.203,-70.762,-0.29638,-0.065073,42.494,-100.39
29.628,-71.766,0.13484,-0.22828,42.988,-100.66
30.058,-72.772,-0.12589,0.2265,43.842,-101.34
30.496,-73.786,0.15015,0.015163,44.361,-102.27
30.94,-74.808,0.27574,0.21403,44.281,-104.98
31.382,-75.858,-0.046268,-0.24501,44.966,-107.76
31.832,-76.936,0.45695,-0.11153,44.674,-110.06
32.279,-78.036,-0.024963,0.11611,44.923,-111.26
32.728,-79.149,-0.074562,0.29463,45.611,-112.29
33.184,-80.272,0.15675,-0.014303,46.205,-113.88
33.646,-81.411,0.097647,-0.43386,47.934,-115.41
34.126,-82.565,0.96005,0.17426,48.41,-117.85
34.61,-83.743,0.38949,0.028469,49.64,-119.26
35.106,-84.936,0.45413,-0.075122,49.895,-120
35.605,-86.136,-0.45661,-0.59529,51.26,-119.83
36.118,-87.334,-0.13682,0.081368,51.805,-121.59
36.636,-88.55,-0.4117,0.27378,53.765,-124.61
37.173,-89.796,0.97634,0.25519,52.408,-127.29
37.697,-91.069,-0.71684,0.14349,53.223,-128.8
38.23,-92.357,-0.15061,0.001314,54.077,-130.4
38.77,-93.661,0.45573,-0.25732,53.461,-132.3
39.305,-94.984,-0.55129,0.45879,54.446,-136.26
39.849,-96.347,-0.23392,-0.30035,55.945,-138.16
40.409,-97.728,0.28451,-0.26517,57.011,-137.81
40.979,-99.106,0.11,0.41008,58.638,-138.94
41.565,-100.5,0.3726,0.020201,59.935,-141.46
42.165,-101.91,0.34214,-0.092916,61,-144.2
42.775,-103.35,0.28468,-0.1146,61.612,-145.64
43.391,-104.81,0.099656,-0.13042,62.114,-146.9
44.012,-106.28,0.1384,-0.16758,61.956,-149.64
44.632,-107.77,-0.2803,0.1682,62.181,-154.11
45.253,-109.32,-0.35696,-0.28556,62.593,-155.86
45.879,-110.87,-0.51317,0.259,64.178,-157.25
46.521,-112.45,0.13127,-0.34231,65.353,-158.79
47.175,-114.03,-0.0051085,0.13973,67.014,-161.64
47.845,-115.65,0.10419,0.32548,69.134,-163.42
48.536,-117.28,0.66798,-0.030779,70.271,-163.81
49.239,-118.92,0.53454,0.16178,70.728,-167.24
49.946,-120.6,0.18827,-0.37559,70.84,-171.41
50.655,-122.31,-0.12309,-0.24295,70.778,-173.47
51.362,-124.04,-0.49749,0.082382,72.105,-175.27
52.083,-125.8,0.31352,0.026685,73.34,-178.85
52.817,-127.59,0.59676,0.132,73.975,-182.11
53.556,-129.41,-0.23708,-0.21297,76.078,-182.89
54.317,-131.24,0.079351,-0.64424,78.041,-184.08
55.098,-133.08,0.33298,0.026324,79.06,-188.54
55.888,-134.96,0.089018,-0.45951,79.904,-190.3
56.687,-136.86,0.21716,0.059781,79.654,-193.07
57.484,-138.8,-0.38471,-0.36163,81.055,-197.37
58.294,-140.77,0.54824,0.24448,81.194,-200.67
59.106,-142.78,-0.29577,-0.052531,82.554,-201.79
59.932,-144.79,-0.56358,-0.34236,84.504,-205.02
60.777,-146.84,-0.59684,-0.25341,87.542,-206.7
61.652,-148.91,0.58969,0.76193,87.602,-208.51
62.528,-151,-0.58082,0.17516,89.136,-213.41
63.42,-153.13,0.36982,0.018335,89.496,-218.12
64.315,-155.31,0.34084,-0.29241,89.832,-219.12
65.213,-157.5,-0.1686,0.52364,91.257,-223.73
66.126,-159.74,-0.34296,0.089588,94.396,-225.93
67.07,-162,0.63029,0.24847,96.182,-227.52
68.031,-164.27,0.36376,-0.31803,97.039,-232.48
69.002,-166.6,-0.087398,-0.26485,97.852,-235.38
69.98,-168.95,0.1419,0.01227,97.928,-238.53
70.96,-171.34,-0.28301,0.52161,99.38,-244.2
71.953,-173.78,-0.036071,0.054701,101.51,-244.97
72.968,-176.23,-0.015495,0.22487,103.75,-249.29
74.006,-178.72,-0.16333,-0.44798,105.59,-252.21
75.062,-181.24,-0.10673,-0.12096,106.6,-254.55
76.128,-183.79,0.091257,0.59904,107.03,-261.37
77.198,-186.4,0.035996,0.21579,108.18,-263.59
78.28,-189.04,-0.049461,0.12111,110.18,-268.04
79.382,-191.72,-0.32763,0.050414,113.03,-270.42
80.512,-194.42,-0.052118,-0.15186,114.85,-273.11
81.661,-197.16,0.019391,0.5584,115.6,-279.58
82.817,-199.95,0.087106,-0.089186,116.44,-283.24
83.981,-202.78,0.20948,-0.46107,118.37,-288.53
85.165,-205.67,0.31275,-0.033995,120.84,-289.3
86.373,-208.56,-0.0014734,0.20146,123.04,-295.22
87.604,-211.51,-0.15249,-0.34899,124.2,-297.42
88.846,-214.49,-0.05927,0.48888,124.62,-305.14
90.092,-217.54,-0.25154,-0.27366,126.62,-307.84
91.358,-220.62,0.018622,-0.050904,129.27,-312.81
92.651,-223.75,-0.23818,-0.4379,131.91,-314.42
93.97,-226.89,-0.18324,0.33939,133.66,-321.16
95.306,-230.1,0.46398,0.064697,133.92,-325.63
96.646,-233.36,-0.0050915,-0.047086,136.08,-331.59
98.006,-236.67,0.045674,-0.14173,139.11,-333.23
99.397,-240.01,-0.13683,0.0034769,142.12,-339.46
100.82,-243.4,0.60308,-0.016083,142.63,-343.33
102.24,-246.83,0.32793,0.17392,143.16,-351.26
103.68,-250.35,-0.44296,-0.21139,146.25,-352.76
105.14,-253.87,-0.42324,0.43275,149.89,-358.54
106.64,-257.46,0.15524,0.043906,150.98,-363.78
108.15,-261.1,-0.016403,-0.0080196,152.59,-369.38
109.67,-264.79,0.61412,0.50229,154.2,-375.77
111.22,-268.55,-0.63791,-0.24927,158.57,-377.49
112.8,-272.32,0.28055,0.32619,159.67,-385.57
114.4,-276.18,-0.14024,0.098515,160.85,-391.56
116.01,-280.1,0.03226,-0.29038,163.79,-395.72
117.64,-284.05,-0.073403,0.13723,166.96,-401.03
119.31,-288.06,-0.43751,0.64266,168.38,-406.41
121,-292.13,-0.43224,0.080848,169.69,-414.11
122.69,-296.27,-0.44067,0.05345,173.84,-420.09
124.43,-300.47,0.09398,-0.48124,176.66,-422.49
126.2,-304.69,-0.32184,0.57264,177.61,-431.33
127.98,-309.01,-0.37734,0.11038,180.23,-438.85
129.78,-313.4,-0.066393,-0.2196,183.71,-442.1
131.62,-317.82,-0.7377,-0.43924,186.12,-448.55
133.48,-322.3,-0.40869,0.060224,187.59,-457.35
135.35,-326.88,-0.23944,0.38219,191.27,-462.3
137.26,-331.5,-0.51851,-0.17983,195.52,-467.38
139.22,-336.17,0.46808,-0.43536,196.43,-476.43
141.18,-340.94,0.31542,-0.22235,199.17,-482.76
143.18,-345.76,-0.39212,0.54532,204.1,-488.83
145.22,-350.65,0.54364,-0.67314,204.83,-495.41
147.27,-355.61,0.04565,0.16901,207.83,-502.84
149.34,-360.64,-0.13182,-0.15993,212.28,-509.7
151.47,-365.73,-0.0055965,-0.11532,213.37,-518.52
153.6,-370.92,-0.27217,0.27067,217.19,-525.16
155.77,-376.17,0.20391,-0.099355,221.41,-530.39
157.99,-381.47,0.050663,-0.14875,222.92,-539.22
160.22,-386.87,0.22363,0.049988,226.97,-546.29
162.49,-392.33,0.32595,0.36691,230.29,-554.69
164.79,-397.88,-0.32365,-0.28618,232.3,-564.75
167.11,-403.52,0.20453,-0.20157,236.22,-571
169.47,-409.23,-0.76258,0.048445,239.82,-580.03
171.87,-415.03,-0.11569,-0.75986,242.32,-587.67
174.29,-420.91,-0.049801,0.36567,247.13,-594.33
176.77,-426.85,-0.48357,-0.19225,249.15,-603.44
179.26,-432.89,-0.19011,0.52423,253.63,-611.27
181.79,-439,-0.1874,0.078481,257.31,-619.65
184.37,-445.2,-0.30675,0.0021864,260.42,-629.49
186.97,-451.49,0.4256,0.12036,265.6,-636.94
189.63,-457.86,0.077053,-0.26188,267.34,-648.25
192.3,-464.34,0.011104,-0.57807,273.01,-655.61
195.03,-470.9,0.35081,-0.15737,275.9,-665.75
197.79,-477.56,0.27531,0.094456,279.28,-675.51
200.58,-484.31,-0.36099,0.00033787,283.8,-685.07
203.42,-491.16,-0.3912,-0.15608,286.5,-696.45
206.29,-498.13,-0.53419,-0.28359,291.87,-705.11
209.2,-505.18,-0.8492,-0.58221,295.25,-716.13
212.16,-512.34,0.23074,-0.20483,300.4,-723.41
215.16,-519.57,-0.77777,-0.16545,303.72,-734.85
218.2,-526.92,0.306,-0.056289,310.52,-742.98
221.3,-534.35,0.80064,0.39063,312.24,-757.02
224.43,-541.92,0.17472,-0.10649,318.75,-766.7
227.61,-549.59,0.27664,-0.33645,320.99,-778.23
230.82,-557.37,-0.0030609,0.15206,327.69,-785.99
234.1,-565.23,0.14491,0.24138,330.41,-800.09
237.4,-573.23,0.27772,-0.017057,336.8,-811.02
240.77,-581.34,-0.0076002,-0.36938,339.36,-822.52
244.17,-589.57,-0.30899,0.35496,345.4,-832.16
247.62,-597.89,-0.77446,-0.070255,350.01,-847.05
251.12,-606.36,0.27937,-0.17347,355.32,-857.6
254.67,-614.94,-0.1317,-0.36101,360.32,-869.19
258.28,-623.63,-0.14129,-0.5084,364.58,-883.61
261.92,-632.46,-0.15521,-0.094336,371.9,-892.23
265.64,-641.39,0.44143,0.39127,374.41,-908.64
269.38,-650.47,-0.35074,-0.14848,381.69,-917.89
273.2,-659.65,-0.10859,1.0967,385.91,-932.26
277.06,-668.97,-0.42473,0.627,391.31,-946.29
280.97,-678.44,-0.037586,0.49694,398.58,-958.29
284.96,-688.02,0.13499,-0.0023609,402.29,-973.91
288.98,-697.76,0.025346,-0.13801,409.24,-987.54
293.07,-707.63,0.41482,-0.52126,415.2,-998.72
297.23,-717.62,-0.14384,0.49778,419.54,-1016.9
301.42,-727.79,0.088419,-0.16069,426.7,-1027.4
305.69,-738.07,0.15688,0.74178,433,-1043.2
310.02,-748.5,-0.19365,-0.072293,437.51,-1060.3
314.39,-759.1,-0.12874,-0.24181,444.65,-1072.4
318.84,-769.82,0.17407,0.45017,452.08,-1087.2
323.36,-780.7,0.092968,0.33103,457.12,-1105
327.93,-791.75,0.0023342,0.30842,462.9,-1120.6
332.56,-802.95,0.018934,0.084509,470.81,-1134.2
337.27,-814.29,-0.010927,-0.042093,478.57,-1150.6
342.06,-825.8,0.64435,-0.51433,483.31,-1168.5
346.89,-837.48,-0.067342,0.10266,489.81,-1186.7
351.79,-849.35,0.1772,-0.36498,498.08,-1201.6
356.77,-861.37,0.44697,0.374,505.35,-1217.6
361.82,-873.54,-0.22749,0.065494,511.75,-1234.8
366.94,-885.89,-0.48594,0.25299,518.44,-1253.2
372.12,-898.42,0.075727,0.14135,525.39,-1271.4
377.38,-911.14,0.076787,0.068793,533.27,-1288.9
382.71,-924.03,-0.11078,0.048445,541.6,-1306.7
388.13,-937.09,-0.24932,-0.13636,549.75,-1325.1
393.62,-950.35,-0.20734,-0.081449,557.74,-1344.8
399.2,-963.79,0.22379,-0.64001,565.09,-1363.1
404.85,-977.42,0.28456,0.27035,572.3,-1382.1
410.57,-991.25,0.12642,0.22168,579.68,-1401.7
416.37,-1005.3,-0.16143,-0.016872,588.18,-1422.5
422.25,-1019.5,0.2816,0.11278,596.21,-1443.7
428.22,-1033.9,-0.068187,0.043477,604.98,-1462.4
434.26,-1048.5,0.086245,0.18045,613.7,-1482
440.4,-1063.4,0.082999,0.81872,622.51,-1505.2
446.63,-1078.4,0.088288,0.11896,630.84,-1524.7
452.94,-1093.7,-0.45211,0.11492,640.16,-1547.5
459.34,-1109.1,-0.047018,0.021827,649.48,-1568.2
465.83,-1124.8,0.29063,0.70848,658.19,-1591.3
472.41,-1140.7,-0.032682,0.22846,667.38,-1613.4
479.09,-1156.9,-0.018967,0.29291,676.66,-1638.1
485.85,-1173.3,-0.12757,-0.48393,686.47,-1659.1
492.72,-1189.8,-0.039708,-0.094684,697.03,-1683.1
499.69,-1206.7,0.39717,0.73004,706.85,-1706.7
506.76,-1223.7,-0.3069,-0.17809,717.88,-1728.9
513.94,-1241,0.072739,-0.22524,727.38,-1753.7
521.21,-1258.6,-0.67758,0.19374,738.23,-1780.1
528.59,-1276.4,0.58179,0.33609,746.72,-1806.4
536.06,-1294.4,-0.33296,0.091886,757.33,-1831.5
543.63,-1312.7,-0.12562,-0.046438,769.65,-1856
551.33,-1331.3,0.40114,-0.22772,781.23,-1880.4
559.14,-1350.1,0.25135,0.53381,791.07,-1909.2
567.05,-1369.2,0.040912,-0.74845,801.14,-1937.2
575.06,-1388.6,-0.012552,-0.43152,813.6,-1962.8
583.2,-1408.2,-0.060007,0.6385,826.35,-1990.9
591.46,-1428.1,0.43611,0.32898,836,-2021.4
599.82,-1448.3,0.099236,-0.15478,847.91,-2048
608.3,-1468.8,-0.37724,0.28273,861.49,-2074.7
616.92,-1489.6,0.068898,0.53762,871.77,-2108.2
625.64,-1510.6,0.054208,-0.3422,885.44,-2136.6
634.49,-1532,0.00020533,-0.35688,897.56,-2165.4
643.47,-1553.7,-0.060228,0.058193,909.67,-2198.4
652.56,-1575.6,0.0091305,0.29061,923.83,-2226.5
661.8,-1597.9,-0.022787,-0.020859,935.35,-2261.5
671.15,-1620.5,0.12613,0.0027937,950.39,-2290
680.66,-1643.4,0.11568,0.21045,961.86,-2324.9
690.28,-1666.7,-0.021996,-0.3314,977.09,-2357.3
700.05,-1690.2,-0.066503,-0.16171,989.44,-2391.4
709.94,-1714.2,-0.25088,-0.50029,1004.4,-2423.7
719.99,-1738.4,0.12367,-0.52885,1018.8,-2457
730.17,-1763,-0.15602,-0.0084651,1031.3,-2493.9
740.49,-1787.9,-0.48666,-0.27694,1047.9,-2527.6
750.97,-1813.2,-0.30007,-0.29829,1062.6,-2564.3
761.59,-1838.8,0.22859,-0.70795,1076.3,-2600.9
772.35,-1864.8,0.020529,-0.36974,1093.9,-2636.2
783.29,-1891.2,1.0111,-0.42251,1108.7,-2673.6
794.38,-1917.9,-0.072682,-0.0013526,1122.9,-2713.5
805.61,-1945.1,-0.25225,0.26656,1138.6,-2751.4
817,-1972.6,0.13953,-0.1315,1155.4,-2789.1
828.55,-2000.5,-0.01422,0.34027,1172.9,-2828.7
840.28,-2028.8,0.20073,0.19775,1189.9,-2867.5
852.18,-2057.4,0.44649,-0.15757,1206.2,-2909
864.24,-2086.5,0.26306,0.19149,1222.4,-2950.4
876.46,-2116,-0.18581,0.53373,1239.2,-2991.1
888.86,-2145.9,-0.33296,0.45814,1256.7,-3034.6
901.42,-2176.3,-0.13935,0.15738,1274.2,-3079.2
914.16,-2207.1,-0.42248,-0.58347,1293.1,-3122.6
927.1,-2238.3,0.24932,-0.32346,1311.8,-3166.1
940.21,-2270,0.31664,-0.037902,1330.3,-3210.9
953.52,-2302.1,-0.21145,-0.54018,1349.7,-3255.2
967.01,-2334.6,0.17453,-0.0047373,1368,-3301
980.69,-2367.6,-0.12321,-0.3257,1386.7,-3347.8
994.56,-2401.1,0.24811,0.14795,1405.4,-3397.3
1008.6,-2435.1,-0.15209,0.12208,1426.3,-3443.3
1022.9,-2469.5,-0.32109,-0.090372,1447.6,-3491.7
1037.4,-2504.4,0.0015931,-0.039822,1466.7,-3541.7
1052,-2539.8,0.23257,0.15643,1487.7,-3593.5
1066.9,-2575.8,0.27318,-0.24362,1509.7,-3641.2
1082,-2612.2,-0.17895,0.17102,1529.7,-3694.5
1097.3,-2649.1,0.45101,-0.30965,1552.7,-3745.1
1112.8,-2686.6,0.096453,-0.17721,1573,-3799.6
1128.5,-2724.6,-0.11431,-0.080436,1597,-3851.8
1144.5,-2763.1,0.30298,-0.053815,1617.6,-3907.9
1160.7,-2802.2,-0.16045,-0.46366,1641.9,-3962.5
1177.1,-2841.8,-0.61892,-0.6838,1663.4,-4020.9
1193.7,-2882,-0.44469,-0.1484,1688.4,-4074.2
1210.6,-2922.8,0.030849,0.58652,1713.1,-4133.1
1227.8,-2964.1,0.061986,0.28807,1736.5,-4191.4
1245.1,-3006,0.70345,-0.027621,1759.9,-4252.4
1262.7,-3048.5,-0.12808,0.079013,1785.8,-4312.4
1280.6,-3091.7,-0.20441,-0.37094,1811.7,-4371.9
1298.7,-3135.4,-0.25981,-0.30413,1837.3,-4433.3
1317.1,-3179.7,-0.29629,-0.1481,1863.1,-4496.3
1335.7,-3224.7,-0.18758,0.21881,1889.7,-4560.8
1354.6,-3270.3,0.20503,0.051251,1916.1,-4623.5
1373.8,-3316.5,-0.080944,0.92253,1943.1,-4688.3
1393.2,-3363.4,-0.38346,0.40172,1971.5,-4756.5
1412.9,-3411,0.32254,0.083612,1999.5,-4822.4
1432.9,-3459.2,0.75796,0.012926,2026.1,-4892.6
1453.2,-3508.1,0.13313,-0.44015,2054,-4964
1473.7,-3557.7,0.069571,-0.83561,2084.7,-5032.9
1494.6,-3608.1,0.38599,-0.76571,2113.7,-5102.5
1515.7,-3659.1,-0.55681,0.34447,2142.3,-5176.8
1537.1,-3710.9,-0.097599,-0.24424,2174.2,-5247.2
1558.9,-3763.3,-0.35389,-0.59685,2203.8,-5322.9
1580.9,-3816.6,-0.079818,-0.35152,2236.5,-5397.4
1603.3,-3870.5,0.15312,-0.10671,2266,-5474.5
1625.9,-3925.3,-0.40461,0.27008,2300.3,-5548.8
1648.9,-3980.8,-0.071554,0.4786,2331.4,-5629.5
1672.2,-4037.1,-0.044471,0.22378,2363.7,-5709.7
1695.9,-4094.2,-0.32964,0.24531,2398.5,-5789
1719.9,-4152.1,-0.38247,-0.13489,2433.2,-5870
1744.2,-4210.8,-0.00090807,0.052542,2467,-5954.9
1768.9,-4270.3,-0.13082,0.32974,2501.6,-6038
1793.9,-4330.7,-0.028884,0.28479,2536.4,-6125.5
1819.2,-4391.9,-0.41277,0.038038,2573,-6211
1845,-4454.1,0.025976,-0.089092,2609.9,-6298
1871.1,-4517,0.068839,-0.40948,2647.4,-6386.1
1897.5,-4580.9,0.46069,0.45588,2683.1,-6479.1
1924.4,-4645.7,-0.25496,-0.18446,2719.6,-6572
1951.6,-4711.4,-0.69756,-0.25056,2759.8,-6661.4
1979.2,-4778,-0.59127,0.16531,2799.1,-6757.8
2007.2,-4845.6,0.21668,-0.32033,2838.2,-6854.2
2035.5,-4914.1,0.043772,-0.14462,2878.9,-6950.3
2064.3,-4983.6,0.04303,-0.21682,2919.7,-7048.7
2093.5,-5054.1,0.11321,-0.14454,2959.8,-7149.3
2123.1,-5125.6,0.09955,-0.017358,3003.3,-7246.9
2153.2,-5198.1,0.27198,0.34418,3045.6,-7351
2183.6,-5271.6,-0.21012,0.28589,3088,-7455
2214.5,-5346.2,-0.15738,0.015506,3130.9,-7559.7
2245.8,-5421.7,-0.41859,0.49687,3175.8,-7667.2
2277.6,-5498.4,0.25036,0.2075,3221,-7776.7
2309.8,-5576.2,0.19981,-0.011868,3267.7,-7885.5
2342.4,-5655,0.62456,-0.026082,3313.2,-7996.6
2375.6,-5735,-0.29126,0.10414,3359,-8110
2409.2,-5816.1,0.12297,0.1033,3406.7,-8224.5
2443.2,-5898.4,0.18469,0.3745,3456,-8339.4
2477.8,-5981.7,0.095807,0.40013,3502.7,-8460.7
2512.8,-6066.4,-0.45999,-0.19858,3554,-8578.7
2548.4,-6152.1,0.0034362,0.13512,3604.7,-8700.8
2584.4,-6239.1,0.45421,0.013154,3653.6,-8824
2620.9,-6327.4,-0.21439,0.3716,3705.8,-8949.4
2658,-6416.9,0.093237,-0.10109,3758.6,-9075.4
2695.6,-6507.6,-0.01962,0.65161,3812.3,-9202.3
2733.7,-6599.7,0.38942,0.097462,3865.1,-9334.6
2772.4,-6693,-0.32258,-0.0065667,3919.4,-9467.1
2811.6,-6787.7,-0.2196,0.27749,3975.2,-9600.6
2851.3,-6883.7,-0.79784,-0.18574,4033.4,-9734.1
2891.6,-6981,0.050846,-0.53617,4088.9,-9873.9
2932.5,-7079.8,0.53319,0.10652,4148.5,-10010
2974,-7179.9,0.32464,0.26211,4205,-10154
3016.1,-7281.4,-0.013104,0.21179,4265.1,-10297
3058.7,-7384.4,-0.045714,-0.11648,4326.4,-10443
3102,-7488.8,-0.20887,-0.00010476,4387.9,-10589
3145.9,-7594.7,0.1508,-0.3197,4450.2,-10738
3190.4,-7702.1,0.45288,0.23127,4512.7,-10890
3235.5,-7811,0.013967,0.5841,4575.8,-11047
3281.3,-7921.5,-0.056411,-0.014626,4639.3,-11203
3327.6,-8033.5,0.087879,-0.23071,4706.3,-11360
3374.7,-8147.1,-0.21742,0.39641,4771.5,-11522
3422.4,-8262.3,-0.30382,-0.373,4841.4,-11684
3470.8,-8379.1,0.55241,-0.11819,4908.1,-11850
3519.9,-8497.6,0.41259,0.052736,4977.4,-12019
3569.7,-8617.8,0.61102,-0.37324,5047.6,-12187
3620.2,-8739.7,0.17545,0.40218,5118.9,-12360
3671.4,-8863.3,0.26839,0.12459,5191.4,-12535
3723.3,-8988.7,0.39916,-0.41734,5266.3,-12711
3775.9,-9115.8,0.47542,-0.14027,5340.1,-12891
3829.3,-9244.7,-0.032977,-0.22647,5415.6,-13075
3883.5,-9375.4,0.55983,-0.013424,5491.9,-13260
3938.4,-9508,0.44724,-0.20663,5570.3,-13447
3994.1,-9642.5,-0.18611,-0.28827,5649.6,-13635
4050.6,-9778.9,0.25731,-0.47446,5729,-13829
4107.9,-9917.1,-0.090938,-0.058975,5810.5,-14025
4166,-10057,0.25338,0.070467,5890.5,-14223
4224.9,-10200,-0.67933,-0.40881,5974.6,-14426
4284.7,-10344,0.40718,-0.063351,6059.5,-14629
4345.2,-10490,-0.20963,-0.17355,6145.3,-14834
4406.7,-10639,-0.091597,0.56081,6230.4,-15047
4469,-10789,-0.63743,0.10088,6319.5,-15259
4532.2,-10942,0.55913,0.62489,6408,-15475
4596.3,-11096,-0.50158,-0.13632,6500.5,-15692
4661.3,-11253,0.29014,0.44583,6592.3,-15914
4727.2,-11412,-0.45528,0.31932,6684.3,-16141
4794.1,-11574,-0.12513,0.10588,6779.6,-16369
4861.8,-11737,-0.20404,-0.54864,6876.5,-16599
4930.6,-11903,-0.10049,-0.38464,6973.6,-16833
